image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_21784532-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_21784532-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c364ea5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c364ea5-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5aac7f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5aac7f-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5b16ab-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5b16ab-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5dd7d5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D35_3c5dd7d5-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_2170d5d8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_2170d5d8-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_2171d4e0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_2171d4e0-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c34f4b9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c34f4b9-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c47928e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c47928e-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c483246-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D36_3c483246-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_217051b7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_217051b7-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_21717ed3-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_21717ed3-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_2173d7a4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_2173d7a4-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_21790c85-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_21790c85-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c3627a0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c3627a0-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c36864a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c36864a-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c36e45b-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D37_3c36e45b-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_216fbf73-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_216fbf73-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_2174e4da-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_2174e4da-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_21756f4f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_21756f4f-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_2178b065-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_2178b065-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c380eaa-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c380eaa-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c39f24a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c39f24a-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c582f38-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c582f38-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c5c1aed-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D38_3c5c1aed-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21726440-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21726440-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21729a32-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21729a32-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21776eac-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21776eac-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21788c9d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_21788c9d-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_3c5bfabd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D39_3c5bfabd-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_21704c0d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_21704c0d-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c388b51-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c388b51-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c486738-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c486738-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c4afeaf-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D3_3c4afeaf-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21744615-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21744615-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_217587bb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_217587bb-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21762cfb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21762cfb-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21781b36-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_21781b36-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_2179b0b4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_2179b0b4-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_3c399a77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_3c399a77-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_3c5e7413-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D40_3c5e7413-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_21728e20-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_21728e20-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_2179e0f1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_2179e0f1-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_3c338d86-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_3c338d86-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_3c35a453-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D41_3c35a453-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_2174c63e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_2174c63e-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_217701a1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_217701a1-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_21786fa1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_21786fa1-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_217a3b84-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_217a3b84-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c367d51-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c367d51-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c37b75a-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c37b75a-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c37dd46-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c37dd46-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c5d12fa-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D42_3c5d12fa-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_2173de53-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_2173de53-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_21742d7c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_21742d7c-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_21765d37-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_21765d37-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_3c5d5ce3-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_3c5d5ce3-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_3c607efb-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D43_3c607efb-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_2170587e-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_2170587e-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_21706522-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_21706522-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_21731038-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\안구초음파\백내장\유\D44_21731038-60a5-11ec-8402-0a7404972c70.jpg,1,유,cataract,백내장,개,안구초음파,train
